19864	1766	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19865	2637	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19866	3164	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19867	3371	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19868	4023	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19869	4139	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19870	5764	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19871	7130	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19872	7840	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19873	8173	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19874	8876	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19875	9145	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19876	9396	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19877	12302	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19878	12382	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19879	14436	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19880	14476	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19881	14927	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19882	15498	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19883	16211	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19884	16268	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19885	16847	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19886	16958	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19887	17787	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19888	17998	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19889	18579	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19890	19780	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19891	19783	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19892	20071	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19893	20765	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19894	20976	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19895	21317	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19896	23748	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19897	23954	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19898	23985	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19899	24066	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19900	24074	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19901	24204	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19902	24265	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19903	24283	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19904	24284	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19905	24665	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19906	24666	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19907	24669	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19908	26256	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19909	28338	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19910	30645	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19911	32052	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19912	32053	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19913	32123	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19914	34636	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19915	34955	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19916	35057	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19917	35352	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19918	37894	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19919	38378	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19920	39447	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19921	39940	173	2019-09-01 01:42:15	2019-09-01 01:42:15
19922	328	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19923	425	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19924	575	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19925	589	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19926	600	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19927	604	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19928	669	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19929	695	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19930	1298	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19931	1337	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19932	1585	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19933	1636	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19934	1649	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19935	1671	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19936	1717	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19937	1724	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19938	1747	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19939	1771	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19940	1787	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19941	1807	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19942	1842	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19943	1845	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19944	1861	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19945	2176	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19946	2224	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19947	2342	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19948	2344	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19949	2635	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19950	2636	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19951	2698	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19952	2737	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19953	2807	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19954	2982	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19955	2998	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19956	3058	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19957	3216	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19958	3567	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19959	3758	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19960	3985	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19961	4068	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19962	4078	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19963	4121	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19964	4168	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19965	4189	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19966	4343	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19967	4409	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19968	4627	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19969	4711	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19970	4724	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19971	4790	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19972	4879	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19973	4890	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19974	4899	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19975	4930	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19976	4946	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19977	5689	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19978	5736	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19979	5839	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19980	5926	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19981	5944	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19982	5955	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19983	5964	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19984	6083	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19985	7335	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19986	7352	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19987	7508	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19988	7578	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19989	7842	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19990	7988	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19991	8149	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19992	8197	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19993	8214	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19994	8280	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19995	8281	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19996	8322	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19997	8327	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19998	8370	174	2019-09-01 01:42:15	2019-09-01 01:42:15
19999	8408	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20000	8415	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20001	8562	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20002	8583	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20003	8587	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20004	8699	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20005	8828	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20006	8830	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20007	8854	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20008	9160	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20009	9193	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20010	9204	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20011	9213	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20012	9301	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20013	9331	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20014	9380	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20015	9381	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20016	9386	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20017	9429	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20018	9435	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20019	9436	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20020	9478	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20021	9490	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20022	9538	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20023	9564	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20024	9588	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20025	9804	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20026	9861	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20027	9862	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20028	9865	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20029	9897	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20030	9906	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20031	9910	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20032	9912	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20033	10071	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20034	10215	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20035	10308	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20036	10499	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20037	10585	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20038	10586	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20039	10719	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20040	10810	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20041	10811	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20042	10862	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20043	10863	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20044	10867	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20045	10949	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20046	11029	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20047	11046	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20048	11285	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20049	11366	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20050	11436	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20051	11453	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20052	11567	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20053	11687	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20054	11783	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20055	11975	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20056	12246	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20057	12453	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20058	12544	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20059	12590	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20060	12951	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20061	13111	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20062	13657	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20063	13672	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20064	13748	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20065	13770	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20066	13802	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20067	13882	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20068	14425	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20069	14578	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20070	14639	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20071	14721	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20072	14726	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20073	14727	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20074	14801	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20075	14814	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20076	14892	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20077	15341	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20078	15390	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20079	15527	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20080	15546	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20081	15547	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20082	15573	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20083	15574	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20084	15575	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20085	15607	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20086	15733	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20087	15744	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20088	15862	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20089	15896	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20090	15933	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20091	15943	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20092	15948	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20093	15953	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20094	16353	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20095	16506	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20096	16623	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20097	16644	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20098	16811	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20099	17042	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20100	17119	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20101	17162	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20102	17186	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20103	17206	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20104	17229	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20105	17248	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20106	17266	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20107	17287	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20108	17305	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20109	17344	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20110	17353	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20111	17379	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20112	17386	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20113	17435	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20114	17482	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20115	17508	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20116	17677	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20117	17708	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20118	17718	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20119	17755	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20120	17756	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20121	17790	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20122	17858	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20123	17877	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20124	17893	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20125	17982	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20126	18028	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20127	18041	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20128	18063	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20129	18154	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20130	18166	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20131	18222	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20132	18431	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20133	18476	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20134	18487	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20135	18514	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20136	18588	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20137	18591	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20138	18737	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20139	18758	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20140	18762	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20141	18897	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20142	19005	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20143	19051	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20144	19088	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20145	19153	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20146	19229	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20147	19308	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20148	19370	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20149	19371	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20150	19382	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20151	19580	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20152	19583	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20153	19587	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20154	19588	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20155	19722	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20156	19823	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20157	19918	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20158	19956	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20159	19957	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20160	20012	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20161	20226	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20162	20316	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20163	20410	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20164	20715	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20165	20740	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20166	20825	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20167	20906	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20168	21171	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20169	21263	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20170	21293	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20171	21461	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20172	21469	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20173	21474	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20174	21483	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20175	21898	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20176	22044	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20177	22087	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20178	22388	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20179	22566	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20180	22569	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20181	22574	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20182	22621	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20183	22834	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20184	22835	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20185	22874	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20186	22996	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20187	23126	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20188	23187	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20189	23204	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20190	23420	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20191	23766	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20192	23915	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20193	24054	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20194	24102	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20195	24182	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20196	24240	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20197	24288	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20198	24316	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20199	24479	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20200	24488	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20201	24551	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20202	24601	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20203	24680	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20204	24754	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20205	24966	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20206	24976	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20207	24991	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20208	25043	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20209	25057	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20210	25058	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20211	25060	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20212	25175	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20213	25177	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20214	25182	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20215	25194	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20216	25218	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20217	25260	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20218	25272	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20219	25283	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20220	25303	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20221	25332	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20222	25350	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20223	25362	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20224	25387	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20225	25427	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20226	25434	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20227	25457	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20228	25463	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20229	25475	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20230	25480	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20231	25493	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20232	25501	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20233	25518	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20234	25523	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20235	25555	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20236	25597	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20237	25686	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20238	25692	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20239	25697	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20240	25698	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20241	25700	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20242	25741	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20243	25742	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20244	25754	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20245	25777	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20246	25814	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20247	25816	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20248	25848	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20249	25863	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20250	25899	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20251	25900	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20252	25955	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20253	25964	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20254	26193	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20255	26573	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20256	26615	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20257	26645	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20258	26789	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20259	26860	174	2019-09-01 01:42:15	2019-09-01 01:42:15
20260	26869	174	2019-09-01 01:42:15	2019-09-01 01:42:15
