19758	28576	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19759	28591	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19760	28592	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19761	28593	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19762	28600	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19763	28657	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19764	28658	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19765	28720	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19766	28978	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19767	29006	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19768	29040	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19769	29041	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19770	29174	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19771	29205	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19772	29210	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19773	29247	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19774	29267	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19775	29468	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19776	29736	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19777	29755	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19778	29756	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19779	29757	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19780	29758	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19781	29950	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19782	30022	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19783	30636	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19784	30703	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19785	31801	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19786	32444	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19787	32465	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19788	32847	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19789	32901	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19790	33027	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19791	33473	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19792	33521	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19793	33828	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19794	33996	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19795	34305	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19796	35226	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19797	35312	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19798	35313	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19799	35314	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19800	35315	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19801	35653	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19802	35770	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19803	35787	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19804	35870	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19805	35936	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19806	36151	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19807	36213	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19808	36344	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19809	37417	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19810	37480	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19811	37506	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19812	37521	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19813	37524	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19814	37527	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19815	37528	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19816	37529	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19817	37530	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19818	37531	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19819	37532	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19820	37637	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19821	37745	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19822	38052	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19823	38278	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19824	38381	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19825	38459	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19826	38559	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19827	38768	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19828	38770	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19829	38790	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19830	38864	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19831	39016	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19832	39309	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19833	39551	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19834	39659	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19835	39981	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19836	40212	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19837	40412	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19838	40765	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19839	40767	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19840	41133	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19841	41135	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19842	41566	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19843	41690	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19844	41691	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19845	42005	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19846	42296	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19847	42297	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19848	42592	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19849	42593	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19850	43048	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19851	43049	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19852	43340	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19853	43341	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19854	43632	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19855	43633	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19856	43924	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19857	43925	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19858	44215	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19859	44216	172	2019-08-25 21:07:45	2019-08-25 21:07:45
19860	527	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19861	691	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19862	997	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19863	1203	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19864	1766	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19865	2637	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19866	3164	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19867	3371	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19868	4023	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19869	4139	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19870	5764	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19871	7130	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19872	7840	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19873	8173	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19874	8876	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19875	9145	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19876	9396	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19877	12302	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19878	12382	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19879	14436	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19880	14476	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19881	14927	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19882	15498	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19883	16211	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19884	16268	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19885	16847	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19886	16958	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19887	17787	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19888	17998	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19889	18579	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19890	19780	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19891	19783	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19892	20071	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19893	20765	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19894	20976	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19895	21317	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19896	23748	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19897	23954	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19898	23985	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19899	24066	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19900	24074	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19901	24204	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19902	24265	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19903	24283	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19904	24284	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19905	24665	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19906	24666	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19907	24669	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19908	26256	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19909	28338	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19910	30645	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19911	32052	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19912	32053	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19913	32123	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19914	34636	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19915	34955	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19916	35057	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19917	35352	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19918	37894	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19919	38378	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19920	39447	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19921	39940	173	2019-08-25 21:07:45	2019-08-25 21:07:45
19922	328	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19923	425	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19924	575	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19925	589	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19926	600	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19927	604	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19928	669	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19929	695	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19930	1298	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19931	1337	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19932	1585	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19933	1636	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19934	1649	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19935	1671	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19936	1717	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19937	1724	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19938	1747	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19939	1771	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19940	1787	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19941	1807	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19942	1842	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19943	1845	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19944	1861	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19945	2176	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19946	2224	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19947	2342	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19948	2344	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19949	2635	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19950	2636	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19951	2698	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19952	2737	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19953	2807	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19954	2982	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19955	2998	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19956	3058	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19957	3216	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19958	3567	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19959	3758	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19960	3985	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19961	4068	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19962	4078	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19963	4121	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19964	4168	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19965	4189	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19966	4343	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19967	4409	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19968	4627	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19969	4711	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19970	4724	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19971	4790	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19972	4879	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19973	4890	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19974	4899	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19975	4930	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19976	4946	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19977	5689	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19978	5736	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19979	5839	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19980	5926	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19981	5944	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19982	5955	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19983	5964	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19984	6083	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19985	7335	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19986	7352	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19987	7508	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19988	7578	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19989	7842	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19990	7988	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19991	8149	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19992	8197	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19993	8214	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19994	8280	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19995	8281	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19996	8322	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19997	8327	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19998	8370	174	2019-08-25 21:07:45	2019-08-25 21:07:45
19999	8408	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20000	8415	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20001	8562	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20002	8583	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20003	8587	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20004	8699	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20005	8828	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20006	8830	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20007	8854	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20008	9160	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20009	9193	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20010	9204	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20011	9213	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20012	9301	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20013	9331	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20014	9380	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20015	9381	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20016	9386	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20017	9429	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20018	9435	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20019	9436	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20020	9478	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20021	9490	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20022	9538	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20023	9564	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20024	9588	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20025	9804	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20026	9861	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20027	9862	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20028	9865	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20029	9897	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20030	9906	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20031	9910	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20032	9912	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20033	10071	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20034	10215	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20035	10308	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20036	10499	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20037	10585	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20038	10586	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20039	10719	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20040	10810	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20041	10811	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20042	10862	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20043	10863	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20044	10867	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20045	10949	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20046	11029	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20047	11046	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20048	11285	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20049	11366	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20050	11436	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20051	11453	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20052	11567	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20053	11687	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20054	11783	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20055	11975	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20056	12246	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20057	12453	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20058	12544	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20059	12590	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20060	12951	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20061	13111	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20062	13657	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20063	13672	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20064	13748	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20065	13770	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20066	13802	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20067	13882	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20068	14425	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20069	14578	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20070	14639	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20071	14721	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20072	14726	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20073	14727	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20074	14801	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20075	14814	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20076	14892	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20077	15341	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20078	15390	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20079	15527	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20080	15546	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20081	15547	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20082	15573	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20083	15574	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20084	15575	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20085	15607	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20086	15733	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20087	15744	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20088	15862	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20089	15896	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20090	15933	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20091	15943	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20092	15948	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20093	15953	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20094	16353	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20095	16506	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20096	16623	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20097	16644	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20098	16811	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20099	17042	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20100	17119	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20101	17162	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20102	17186	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20103	17206	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20104	17229	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20105	17248	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20106	17266	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20107	17287	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20108	17305	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20109	17344	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20110	17353	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20111	17379	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20112	17386	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20113	17435	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20114	17482	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20115	17508	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20116	17677	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20117	17708	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20118	17718	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20119	17755	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20120	17756	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20121	17790	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20122	17858	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20123	17877	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20124	17893	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20125	17982	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20126	18028	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20127	18041	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20128	18063	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20129	18154	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20130	18166	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20131	18222	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20132	18431	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20133	18476	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20134	18487	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20135	18514	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20136	18588	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20137	18591	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20138	18737	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20139	18758	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20140	18762	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20141	18897	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20142	19005	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20143	19051	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20144	19088	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20145	19153	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20146	19229	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20147	19308	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20148	19370	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20149	19371	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20150	19382	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20151	19580	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20152	19583	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20153	19587	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20154	19588	174	2019-08-25 21:07:45	2019-08-25 21:07:45
20155	19722	174	2019-08-25 21:07:45	2019-08-25 21:07:45
